graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_2975.txt;200;71;46.1276;30;45;24.876054555266798;1.8573414258645224;26;
graph_2975.txt;300;108;46.1276;30;45;24.876054555266798;1.6958360634183098;27;
graph_2975.txt;400;149;46.1276;30;45;24.876054555266798;1.5373276174253783;27;
graph_2975.txt;100000;9223372036854775807;46.1276;30;45;24.876054555266798;1.5373276174253783;27;
graph_2976.txt;0;0;38.9808;30;45;16.670358035526927;2.2057127055275907;11;
graph_2976.txt;100;39;58.4746;30;45;16.670358035526927;1.8253526381963951;12;
graph_2976.txt;200;74;58.4746;30;45;16.670358035526927;1.957814882337577;16;
graph_2976.txt;300;109;58.4746;30;45;16.670358035526927;1.8666138276240376;14;
graph_2976.txt;100000;9223372036854775807;58.4746;30;45;16.670358035526927;1.8666138276240376;14;
graph_2977.txt;0;0;14.6643;38;57;2.6957369415717873;3.822858004614105;18;
graph_2977.txt;100;58;55.9516;38;57;13.308176173254067;2.0904111156146343;26;
graph_2977.txt;200;122;55.9516;38;57;13.308176173254067;2.051081255615745;26;
graph_2977.txt;300;173;55.9516;38;57;13.308176173254067;1.8157478646221799;25;
graph_2977.txt;100000;9223372036854775807;55.9516;38;57;13.308176173254067;1.8157478646221799;25;
graph_2979.txt;0;0;66.6336;30;45;32.54611045469213;1.7259427477573095;7;
graph_2979.txt;100;33;66.6336;30;45;36.62705350345469;1.7970335028353743;7;
graph_2979.txt;200;68;66.6336;30;45;36.62705350345469;1.8824191327679975;10;
graph_2979.txt;100000;9223372036854775807;66.6336;30;45;36.62705350345469;1.8824191327679975;10;
graph_298.txt;0;0;71.8442;20;30;4.258569206553628;1.9541047873255855;6;
graph_298.txt;100;21;71.8442;20;30;27.097673598098197;1.7499045898103587;7;
graph_298.txt;200;42;71.8442;20;30;27.097673598098197;1.5451055128851556;8;
graph_298.txt;100000;9223372036854775807;71.8442;20;30;27.097673598098197;1.5451055128851556;8;
graph_2980.txt;0;0;32.4423;20;30;12.477559261715664;2.7989283663573814;8;
graph_2980.txt;100;26;54.9723;20;30;18.03882781130671;2.043580648039561;11;
graph_2980.txt;200;51;54.9723;20;30;18.03882781130671;1.8515009008403414;11;
graph_2980.txt;300;78;54.9723;20;30;18.03882781130671;1.6872667212155585;12;
graph_2980.txt;100000;9223372036854775807;54.9723;20;30;18.03882781130671;1.6872667212155585;12;
graph_2982.txt;0;0;48.8194;34;51;19.989881475103974;2.034320903510933;13;
graph_2982.txt;100;50;58.5204;34;51;24.983111134533203;1.9176138538663219;14;
graph_2982.txt;200;95;58.5204;34;51;24.983111134533203;1.9559069066290475;14;
graph_2982.txt;300;150;58.5204;34;51;24.983111134533203;1.9471013355257942;15;
graph_2982.txt;100000;9223372036854775807;58.5204;34;51;24.983111134533203;1.9471013355257942;15;
graph_2983.txt;0;0;20.7773;34;51;6.029461429496959;4.82293483152168;18;
graph_2983.txt;100;50;48.2163;34;51;12.232642168189885;2.1200261451296885;19;
graph_2983.txt;200;94;54.8429;34;51;15.692771628907975;1.9290956422086278;20;
graph_2983.txt;300;136;54.8429;34;51;17.811738718912935;1.6379520351799783;19;
graph_2983.txt;400;184;54.8429;34;51;18.730397833719756;1.5280290152497842;23;
graph_2983.txt;100000;9223372036854775807;54.8429;34;51;18.730397833719756;1.5280290152497842;23;
graph_2984.txt;0;0;40.3629;32;48;21.240994030079893;3.7998716281269163;11;
graph_2984.txt;100;37;64.0526;32;48;24.316747839199;2.0347736394951013;11;
graph_2984.txt;200;73;64.0526;32;48;27.298862948563198;1.7513080881562089;11;
graph_2984.txt;300;110;64.0526;32;48;27.485981750505925;1.6673514677082004;11;
graph_2984.txt;100000;9223372036854775807;64.0526;32;48;27.485981750505925;1.6673514677082004;11;
graph_2985.txt;0;0;33.0143;34;51;5.159689158281071;2.399662789412332;14;
graph_2985.txt;100;42;50.9397;34;51;10.128751021463472;2.6119624061666413;15;
graph_2985.txt;200;94;51.8264;34;51;10.128751021463472;2.3072950995581425;16;
graph_2985.txt;300;140;58.8706;34;51;10.128751021463472;1.9489352930245012;16;
graph_2985.txt;400;182;58.8706;34;51;10.128751021463472;1.8365373625008405;17;
graph_2985.txt;500;224;58.8706;34;51;10.128751021463472;1.8041314018717491;17;
graph_2985.txt;100000;9223372036854775807;58.8706;34;51;10.128751021463472;1.8041314018717491;17;
graph_2986.txt;0;0;41.6854;38;57;0.10096162151413778;2.1125174349280815;19;
graph_2986.txt;100;51;41.6854;38;57;13.383595382103287;3.447762082031928;26;
graph_2986.txt;200;115;44.3283;38;57;13.383595382103287;2.383411098976392;27;
graph_2986.txt;300;166;44.7972;38;57;13.383595382103287;2.064295532105504;30;
graph_2986.txt;400;219;47.2403;38;57;13.383595382103287;1.8885633144859773;28;
graph_2986.txt;500;271;47.5015;38;57;13.383595382103287;1.7089542393843118;26;
graph_2986.txt;600;334;47.5015;38;57;13.383595382103287;1.6603881958010944;26;
graph_2986.txt;700;391;47.5015;38;57;13.383595382103287;1.6776111886163316;26;
graph_2986.txt;100000;9223372036854775807;47.5015;38;57;13.383595382103287;1.6776111886163316;26;
graph_2988.txt;0;0;45.1796;32;48;0.8012873301071551;2.0288014824713634;16;
graph_2988.txt;100;41;56.6508;32;48;9.6277928621524;2.2444079875896548;16;
graph_2988.txt;200;77;62.125;32;48;13.658685410810126;1.9500367219053167;14;
graph_2988.txt;300;117;62.1795;32;48;16.600559627758315;1.573645661998362;16;
graph_2988.txt;400;154;62.1795;32;48;16.675044998029104;1.5404208056289528;16;
graph_2988.txt;500;205;62.1795;32;48;16.675044998029104;1.5407606317696518;16;
graph_2988.txt;100000;9223372036854775807;62.1795;32;48;16.675044998029104;1.5407606317696518;16;
graph_2989.txt;0;0;29.1099;20;30;13.206450777229495;1.8993335999401384;9;
graph_2989.txt;100;24;60.4933;20;30;14.735677499467942;1.998584967972733;8;
graph_2989.txt;200;44;60.4933;20;30;16.02367054581346;1.8584057034449266;9;
graph_2989.txt;300;69;60.4933;20;30;16.02367054581346;1.690463885086529;9;
graph_2989.txt;100000;9223372036854775807;60.4933;20;30;16.02367054581346;1.690463885086529;9;
graph_299.txt;0;0;44.1226;26;39;7.012545810078468;2.1271465570683;15;
graph_299.txt;100;29;54.7005;26;39;7.49385459276702;2.198668565110929;17;
graph_299.txt;200;59;57.8334;26;39;11.513455929718464;2.0060517734311505;16;
graph_299.txt;300;102;59.764;26;39;14.54768862985761;1.8287770035515367;16;
graph_299.txt;400;131;61.2135;26;39;16.46541812898094;1.6782842520259722;16;
graph_299.txt;500;160;61.2135;26;39;18.470446264624762;1.6015498156353125;15;
graph_299.txt;600;190;61.2135;26;39;18.957284255304074;1.5444907206349447;15;
graph_299.txt;100000;9223372036854775807;61.2135;26;39;18.957284255304074;1.5444907206349447;15;
graph_2990.txt;0;0;39.3715;30;45;26.15382163046272;2.400231470319292;10;
graph_2990.txt;100;37;71.2863;30;45;26.15382163046272;1.8574209460828865;12;
graph_2990.txt;200;72;71.2863;30;45;26.917273662942762;1.6976333046836982;13;
graph_2990.txt;300;114;71.2863;30;45;26.917273662942762;1.4882104960842817;14;
graph_2990.txt;100000;9223372036854775807;71.2863;30;45;26.917273662942762;1.4882104960842817;14;
graph_2991.txt;0;0;68.0539;20;30;7.5427181553872;2.0607458577603293;6;
graph_2991.txt;100;24;68.0539;20;30;16.77914631411623;2.153509041933548;7;
graph_2991.txt;200;44;68.0539;20;30;21.297393871677787;1.906628115666042;7;
graph_2991.txt;100000;9223372036854775807;68.0539;20;30;21.297393871677787;1.906628115666042;7;
graph_2992.txt;0;0;38.8339;34;51;6.481341882891516;1.9550739243278696;14;
graph_2992.txt;100;44;63.9647;34;51;17.3531691929538;2.215433162729098;13;
graph_2992.txt;200;87;64.936;34;51;19.463950752436336;1.8849162102019903;11;
graph_2992.txt;300;129;64.936;34;51;19.463950752436336;1.7992117215332635;11;
graph_2992.txt;400;177;66.012;34;51;19.463950752436336;1.7515743983663772;11;
graph_2992.txt;500;221;66.9062;34;51;19.463950752436336;1.6679469257418802;11;
graph_2992.txt;600;262;67.9092;34;51;19.463950752436336;1.5720632250050617;11;
graph_2992.txt;700;302;69.1204;34;51;19.463950752436336;1.5014354501385212;11;
graph_2992.txt;800;341;69.602;34;51;19.463950752436336;1.4491784123866225;11;
graph_2992.txt;900;384;69.602;34;51;19.463950752436336;1.4218987741219975;11;
graph_2992.txt;1000;435;69.602;34;51;19.463950752436336;1.4009085196504487;11;
graph_2992.txt;100000;9223372036854775807;69.602;34;51;19.463950752436336;1.4009085196504487;11;
graph_2993.txt;0;0;35.2548;34;51;19.95791787485051;1.9968127469787482;17;
graph_2993.txt;100;43;54.6036;34;51;19.95791787485051;1.8294174721932264;17;
graph_2993.txt;200;88;54.6036;34;51;19.95791787485051;1.797592056267783;18;
graph_2993.txt;300;135;54.6036;34;51;19.95791787485051;1.732725456369254;18;
graph_2993.txt;100000;9223372036854775807;54.6036;34;51;19.95791787485051;1.732725456369254;18;
graph_2997.txt;0;0;31.614;38;57;6.377041286638746;2.23606797749979;17;
graph_2997.txt;100;49;38.6188;38;57;17.821879423022335;1.8745915080321547;20;
graph_2997.txt;200;100;46.3521;38;57;17.821879423022335;1.838258645302024;21;
graph_2997.txt;300;148;52.0376;38;57;17.821879423022335;1.6672034274428535;24;
graph_2997.txt;400;197;53.296;38;57;17.821879423022335;1.5563212277859761;23;
graph_2997.txt;500;251;55.0367;38;57;17.821879423022335;1.5679880574659821;22;
graph_2997.txt;600;299;55.0367;38;57;17.821879423022335;1.561111352372806;19;
graph_2997.txt;700;346;55.0367;38;57;17.821879423022335;1.5431248146444834;19;
graph_2997.txt;100000;9223372036854775807;55.0367;38;57;17.821879423022335;1.5431248146444834;19;
graph_2999.txt;0;0;60.5185;20;30;2.8652657243377;2.039016318874896;8;
graph_2999.txt;100;18;60.5185;20;30;13.930922251011157;1.9004886103452692;9;
graph_2999.txt;200;39;60.5185;20;30;13.930922251011157;1.5552023353392956;9;
graph_2999.txt;100000;9223372036854775807;60.5185;20;30;13.930922251011157;1.5552023353392956;9;
graph_3.txt;0;0;39.1204;34;51;6.742586606712714;2.931679845531898;15;
graph_3.txt;100;43;49.1582;34;51;10.691902652026899;2.2826003074944743;14;
graph_3.txt;200;87;49.1582;34;51;12.101921988899214;2.2152357700970993;15;
graph_3.txt;300;128;49.1582;34;51;14.238934482641898;2.146323012153064;15;
graph_3.txt;100000;9223372036854775807;49.1582;34;51;14.238934482641898;2.146323012153064;15;
graph_30.txt;0;0;29.8434;32;48;22.637864092822767;2.1248816322843758;11;
graph_30.txt;100;37;59.3425;32;48;25.095233804113043;1.8095571614402794;10;
graph_30.txt;200;77;59.3425;32;48;25.095233804113043;1.7846472579488786;10;
graph_30.txt;300;112;59.3425;32;48;25.095233804113043;1.6608620320056269;11;
graph_30.txt;100000;9223372036854775807;59.3425;32;48;25.095233804113043;1.6608620320056269;11;
graph_300.txt;0;0;42.1844;34;51;19.57312583041018;1.8477815603718195;15;
graph_300.txt;100;47;60.3284;34;51;25.89896465204506;2.4273346485806333;11;
graph_300.txt;200;86;61.653;34;51;25.89896465204506;2.2900988112506195;11;
graph_300.txt;300;125;61.7918;34;51;25.89896465204506;1.9581181738951763;11;
graph_300.txt;400;164;64.2327;34;51;25.89896465204506;1.814829165629729;11;
graph_300.txt;500;203;67.272;34;51;25.89896465204506;1.7015807287355265;12;
graph_300.txt;600;242;67.8852;34;51;25.89896465204506;1.6312125751617563;12;
graph_300.txt;700;284;68.5079;34;51;25.89896465204506;1.5761104687461498;12;
graph_300.txt;800;323;68.8323;34;51;25.89896465204506;1.5348298848248128;12;
graph_300.txt;900;363;68.9319;34;51;25.89896465204506;1.534113907129731;13;
graph_300.txt;1000;403;68.9319;34;51;25.89896465204506;1.5340190390575668;13;
graph_300.txt;1100;454;68.9319;34;51;26.011934191688947;1.5347845588051585;13;
graph_300.txt;100000;9223372036854775807;68.9319;34;51;26.011934191688947;1.5347845588051585;13;
graph_3000.txt;0;0;68.1495;20;30;27.42356503555187;2.0259551776933447;3;
graph_3000.txt;100;18;77.064;20;30;32.96722805479426;1.9865829861474047;3;
graph_3000.txt;200;37;80.7467;20;30;32.96722805479426;1.7166957652522032;3;
graph_3000.txt;300;57;80.7467;20;30;32.96722805479426;1.6626085786172746;3;
graph_3000.txt;400;76;80.7467;20;30;32.96722805479426;1.6668429358859125;3;
graph_3000.txt;100000;9223372036854775807;80.7467;20;30;32.96722805479426;1.6668429358859125;3;
graph_3001.txt;0;0;39.2072;34;51;10.676557336092122;2.4771426997765347;13;
graph_3001.txt;100;41;56.558;34;51;19.10392243715426;2.0890665322523816;11;
graph_3001.txt;200;82;58.0628;34;51;19.10392243715426;1.826192302061103;12;
graph_3001.txt;300;120;63.8949;34;51;19.10392243715426;1.6482853685910366;12;
graph_3001.txt;400;158;66.9042;34;51;19.10392243715426;1.5315363529759072;12;
graph_3001.txt;500;198;66.9042;34;51;19.10392243715426;1.4926429490613473;13;
graph_3001.txt;600;236;66.9042;34;51;19.10392243715426;1.469530537627275;13;
graph_3001.txt;100000;9223372036854775807;66.9042;34;51;19.10392243715426;1.469530537627275;13;
graph_3002.txt;0;0;45.6057;26;39;29.74488129694223;2.16064170308014;13;
graph_3002.txt;100;29;46.9489;26;39;29.74488129694223;1.9362636586077546;14;
graph_3002.txt;200;58;48.0333;26;39;29.74488129694223;1.7853259371815344;14;
graph_3002.txt;300;86;48.6693;26;39;29.74488129694223;1.7089403389482452;15;
graph_3002.txt;400;114;48.6693;26;39;29.74488129694223;1.6417586079037674;13;
graph_3002.txt;500;141;48.6693;26;39;29.74488129694223;1.5477702677957124;13;
graph_3002.txt;100000;9223372036854775807;48.6693;26;39;29.74488129694223;1.5477702677957124;13;
graph_3003.txt;0;0;54.7458;32;48;18.758650347842213;2.212929918350197;14;
graph_3003.txt;100;52;58.5082;32;48;18.758650347842213;2.0770844734383456;14;
graph_3003.txt;200;92;58.5082;32;48;18.758650347842213;2.062784559324996;14;
graph_3003.txt;300;129;58.5082;32;48;18.758650347842213;1.9828516304826025;14;
graph_3003.txt;100000;9223372036854775807;58.5082;32;48;18.758650347842213;1.9828516304826025;14;
graph_3004.txt;0;0;71.9408;28;42;0.740852409389005;2.5534819894156824;5;
graph_3004.txt;100;30;71.9408;28;42;15.583162622920732;2.9110620054681102;5;
graph_3004.txt;200;59;72.5245;28;42;15.857547293617223;2.450784285629981;5;
graph_3004.txt;300;90;75.2613;28;42;15.857547293617223;2.013498762002006;5;
graph_3004.txt;400;123;77.1219;28;42;15.857547293617223;1.8496434447770749;5;
graph_3004.txt;500;153;78.7059;28;42;15.857547293617223;1.7909821423704821;5;
graph_3004.txt;600;181;79.993;28;42;15.857547293617223;1.7667134051213391;5;
graph_3004.txt;700;209;80.2419;28;42;15.857547293617223;1.7651182060243402;5;
graph_3004.txt;800;239;80.2419;28;42;15.857547293617223;1.7621360034853004;5;
graph_3004.txt;900;268;80.2419;28;42;15.857547293617223;1.7577515279168103;5;
graph_3004.txt;100000;9223372036854775807;80.2419;28;42;15.857547293617223;1.7577515279168103;5;
graph_3005.txt;0;0;42.2592;28;42;21.846540416842195;2.299486997014378;13;
graph_3005.txt;100;39;49.921;28;42;24.95552770006304;1.7794012621650812;14;
graph_3005.txt;200;87;49.921;28;42;25.32621078837168;1.5803966190503875;17;
graph_3005.txt;300;134;49.921;28;42;25.32621078837168;1.6078452913501275;16;
graph_3005.txt;100000;9223372036854775807;49.921;28;42;25.32621078837168;1.6078452913501275;16;
graph_3006.txt;0;0;58.0051;32;48;30.37912601136833;2.5864367713929903;12;
graph_3006.txt;100;36;65.3407;32;48;30.37912601136833;1.6892838454942887;12;
graph_3006.txt;200;78;65.3407;32;48;30.37912601136833;1.6242811631769043;15;
graph_3006.txt;300;115;65.3407;32;48;30.37912601136833;1.7502632387494663;17;
graph_3006.txt;100000;9223372036854775807;65.3407;32;48;30.37912601136833;1.7502632387494663;17;
graph_3007.txt;0;0;35.6063;30;45;19.25853212550015;2.224290261404604;12;
graph_3007.txt;100;40;50.9148;30;45;23.425256945372762;2.2875853831974786;13;
graph_3007.txt;200;75;55.5216;30;45;23.425256945372762;2.087241394674785;15;
graph_3007.txt;300;109;58.2351;30;45;23.425256945372762;1.8328249890106256;18;
graph_3007.txt;400;149;58.2351;30;45;23.425256945372762;1.7078593712075103;18;
graph_3007.txt;500;184;58.2351;30;45;23.425256945372762;1.70180563692186;18;
graph_3007.txt;100000;9223372036854775807;58.2351;30;45;23.425256945372762;1.70180563692186;18;
graph_3008.txt;0;0;21.5014;36;54;0.8153905000729461;2.351655651154506;20;
graph_3008.txt;100;47;52.9525;36;54;13.485553337410556;2.0608406581507053;20;
graph_3008.txt;200;98;52.9525;36;54;19.012210875108245;1.9494626334294565;21;
graph_3008.txt;300;143;52.9525;36;54;19.012210875108245;1.874293448525841;21;
graph_3008.txt;100000;9223372036854775807;52.9525;36;54;19.012210875108245;1.874293448525841;21;
graph_3009.txt;0;0;30.918;34;51;11.92820825353694;1.8161107745476752;13;
graph_3009.txt;100;39;49.9547;34;51;17.40844111106544;1.88724379562749;11;
graph_3009.txt;200;80;53.2481;34;51;17.613969582198695;1.9850587391125605;12;
graph_3009.txt;300;120;53.2481;34;51;17.613969582198695;1.82449604485031;12;
graph_3009.txt;400;163;53.2481;34;51;18.445229984586554;1.7027841848338003;16;
graph_3009.txt;100000;9223372036854775807;53.2481;34;51;18.445229984586554;1.7027841848338003;16;
graph_3010.txt;0;0;56.4416;26;39;19.97518124641098;2.360883413428812;7;
graph_3010.txt;100;28;56.4416;26;39;22.098828779203572;1.7767780079613145;7;
graph_3010.txt;200;54;56.4416;26;39;22.098828779203572;1.7792130039115515;7;
graph_3010.txt;100000;9223372036854775807;56.4416;26;39;22.098828779203572;1.7792130039115515;7;
graph_3011.txt;0;0;37.3569;38;57;7.052306007841227;2.031087243592689;20;
graph_3011.txt;100;47;50.1597;38;57;13.729504292119495;2.389295187986432;21;
graph_3011.txt;200;94;50.9817;38;57;23.782092675141694;2.1923005558916926;22;
graph_3011.txt;300;146;50.9817;38;57;23.782092675141694;2.1076492315292032;24;
graph_3011.txt;400;193;50.9817;38;57;23.782092675141694;1.9989213328799378;24;
graph_3011.txt;100000;9223372036854775807;50.9817;38;57;23.782092675141694;1.9989213328799378;24;
graph_3012.txt;0;0;49.6156;34;51;17.472374030899395;2.1889974519308115;13;
graph_3012.txt;100;40;58.2395;34;51;17.472374030899395;2.0788765768940873;13;
graph_3012.txt;200;82;58.2395;34;51;18.756356445352225;1.8917629464544958;14;
graph_3012.txt;300;122;62.6031;34;51;18.756356445352225;1.7496030792533166;15;
graph_3012.txt;400;165;62.6031;34;51;18.756356445352225;1.589889597601632;15;
graph_3012.txt;500;212;62.6031;34;51;18.756356445352225;1.456694767002064;16;
graph_3012.txt;100000;9223372036854775807;62.6031;34;51;18.756356445352225;1.456694767002064;16;
graph_3013.txt;0;0;38.2717;30;45;16.713838697365297;2.023648339813911;12;
graph_3013.txt;100;35;41.0728;30;45;22.44605080700566;1.957136620027417;11;
graph_3013.txt;200;71;52.1136;30;45;22.44605080700566;1.6815707564778797;11;
graph_3013.txt;300;104;58.753;30;45;22.44605080700566;1.5030410491902144;11;
graph_3013.txt;400;137;60.3731;30;45;22.44605080700566;1.4419421904600875;12;
graph_3013.txt;500;171;60.3731;30;45;22.44605080700566;1.4257131293083896;12;
graph_3013.txt;600;210;61.6654;30;45;22.44605080700566;1.4086020287889962;12;
graph_3013.txt;700;243;62.8655;30;45;22.44605080700566;1.3935306266198701;12;
graph_3013.txt;800;276;63.6596;30;45;22.44605080700566;1.3793430997352842;12;
graph_3013.txt;900;309;64.236;30;45;22.44605080700566;1.3660462418088573;12;
graph_3013.txt;1000;341;64.6843;30;45;22.44605080700566;1.3534193151047138;12;
graph_3013.txt;1100;374;65.0442;30;45;23.054146090253568;1.341374262157958;12;
graph_3013.txt;1200;407;65.3556;30;45;23.29883041240266;1.3298852496381455;12;
graph_3013.txt;1300;444;65.6278;30;45;23.53302432678262;1.3246459153796548;12;
